Timezone-aware_Timestamp,Variable,Value,Last_Modified_UTC
2024-07-02 06:00:00+00:00,166,34.83780692196309,2024-07-02 00:00:00+00:00
2024-07-02 06:05:00+00:00,734,-8.882716650667014,2024-07-02 00:00:00+00:00
2024-07-02 06:10:00+00:00,190,-23.55145462185636,2024-07-02 00:00:00+00:00
2024-07-02 06:15:00+00:00,219,-8.352032506852069,2024-07-02 00:00:00+00:00
2024-07-02 06:20:00+00:00,607,15.398132269696164,2024-07-02 00:00:00+00:00
2024-07-02 06:25:00+00:00,225,-12.548211299572998,2024-07-02 00:00:00+00:00
2024-07-02 06:30:00+00:00,855,39.25751746856557,2024-07-02 00:00:00+00:00
2024-07-02 06:35:00+00:00,511,25.723367754489445,2024-07-02 00:00:00+00:00
2024-07-02 06:40:00+00:00,766,-28.086026823403397,2024-07-02 00:00:00+00:00
2024-07-02 06:45:00+00:00,716,-34.06339863392801,2024-07-02 00:00:00+00:00
2024-07-02 06:50:00+00:00,428,-40.64645357605235,2024-07-02 00:00:00+00:00
2024-07-02 06:55:00+00:00,534,18.304734702106305,2024-07-02 00:00:00+00:00
2024-07-02 07:00:00+00:00,830,-15.809272874541335,2024-07-02 00:00:00+00:00
2024-07-02 07:05:00+00:00,993,20.027532024396848,2024-07-02 00:00:00+00:00
2024-07-02 07:10:00+00:00,99,-40.41816623245855,2024-07-02 00:00:00+00:00
2024-07-02 07:15:00+00:00,798,-35.962151339635014,2024-07-02 00:00:00+00:00
2024-07-02 07:20:00+00:00,517,23.774061972837004,2024-07-02 00:00:00+00:00
2024-07-02 07:25:00+00:00,188,37.0446061328513,2024-07-02 00:00:00+00:00
2024-07-02 07:30:00+00:00,940,-25.51764948388284,2024-07-02 00:00:00+00:00
2024-07-02 07:35:00+00:00,948,-35.38519983243775,2024-07-02 00:00:00+00:00
2024-07-02 07:40:00+00:00,163,17.020350381393285,2024-07-02 00:00:00+00:00
2024-07-02 07:45:00+00:00,154,27.544760593382904,2024-07-02 00:00:00+00:00
2024-07-02 07:50:00+00:00,443,-37.09920933987444,2024-07-02 00:00:00+00:00
2024-07-02 07:55:00+00:00,118,-36.83086778351431,2024-07-02 00:00:00+00:00
2024-07-02 08:00:00+00:00,391,-21.240608726780685,2024-07-02 00:00:00+00:00
2024-07-02 08:05:00+00:00,615,-43.80221003209866,2024-07-02 00:00:00+00:00
2024-07-02 08:10:00+00:00,576,-38.94174089451723,2024-07-02 00:00:00+00:00
2024-07-02 08:15:00+00:00,67,-49.82590787951643,2024-07-02 00:00:00+00:00
2024-07-02 08:20:00+00:00,472,-41.624236335223785,2024-07-02 00:00:00+00:00
2024-07-02 08:25:00+00:00,659,-16.98599156993317,2024-07-02 00:00:00+00:00
2024-07-02 08:30:00+00:00,67,-15.732383362177885,2024-07-02 00:00:00+00:00
2024-07-02 08:35:00+00:00,40,6.640755854016369,2024-07-02 00:00:00+00:00
2024-07-02 08:40:00+00:00,338,35.9301613984955,2024-07-02 00:00:00+00:00
2024-07-02 08:45:00+00:00,241,-19.525918764985786,2024-07-02 00:00:00+00:00
2024-07-02 08:50:00+00:00,846,-8.243626219129204,2024-07-02 00:00:00+00:00
2024-07-02 08:55:00+00:00,938,-28.250835120750672,2024-07-02 00:00:00+00:00
2024-07-02 09:00:00+00:00,243,26.41951921638993,2024-07-02 00:00:00+00:00
2024-07-02 09:05:00+00:00,919,-31.8660529826445,2024-07-02 00:00:00+00:00
2024-07-02 09:10:00+00:00,983,18.280209473245165,2024-07-02 00:00:00+00:00
2024-07-02 09:15:00+00:00,776,28.790562586670305,2024-07-02 00:00:00+00:00
2024-07-02 09:20:00+00:00,333,38.114102598609975,2024-07-02 00:00:00+00:00
2024-07-02 09:25:00+00:00,479,-39.16815997964752,2024-07-02 00:00:00+00:00
2024-07-02 09:30:00+00:00,401,-7.512092990677701,2024-07-02 00:00:00+00:00
2024-07-02 09:35:00+00:00,623,12.75673007128568,2024-07-02 00:00:00+00:00
2024-07-02 09:40:00+00:00,349,-22.34179194245981,2024-07-02 00:00:00+00:00
2024-07-02 09:45:00+00:00,256,19.17530635892585,2024-07-02 00:00:00+00:00
2024-07-02 09:50:00+00:00,139,33.355839906494836,2024-07-02 00:00:00+00:00
2024-07-02 09:55:00+00:00,724,-43.74267308768063,2024-07-02 00:00:00+00:00
2024-07-02 10:00:00+00:00,931,-33.27884399161783,2024-07-02 00:00:00+00:00
2024-07-02 10:05:00+00:00,483,28.320727403779543,2024-07-02 00:00:00+00:00
2024-07-02 10:10:00+00:00,161,-37.768978150280816,2024-07-02 00:00:00+00:00
2024-07-02 10:15:00+00:00,322,-10.039396770862666,2024-07-02 00:00:00+00:00
2024-07-02 10:20:00+00:00,101,-4.658237881464686,2024-07-02 00:00:00+00:00
2024-07-02 10:25:00+00:00,582,8.758763065866113,2024-07-02 00:00:00+00:00
2024-07-02 10:30:00+00:00,762,-46.84555750653605,2024-07-02 00:00:00+00:00
2024-07-02 10:35:00+00:00,561,-6.915731029066052,2024-07-02 00:00:00+00:00
2024-07-02 10:40:00+00:00,114,-26.29194670947472,2024-07-02 00:00:00+00:00
2024-07-02 10:45:00+00:00,461,27.813518323258393,2024-07-02 00:00:00+00:00
2024-07-02 10:50:00+00:00,525,-41.9686378603962,2024-07-02 00:00:00+00:00
2024-07-02 10:55:00+00:00,644,-45.63451151452954,2024-07-02 00:00:00+00:00
2024-07-02 11:00:00+00:00,468,44.76963566524637,2024-07-02 00:00:00+00:00
2024-07-02 11:05:00+00:00,362,35.8369955096793,2024-07-02 00:00:00+00:00
2024-07-02 11:10:00+00:00,493,29.964138962777422,2024-07-02 00:00:00+00:00
2024-07-02 11:15:00+00:00,44,-45.57011499788764,2024-07-02 00:00:00+00:00
2024-07-02 11:20:00+00:00,835,4.65643003162841,2024-07-02 00:00:00+00:00
2024-07-02 11:25:00+00:00,151,-30.498068004788394,2024-07-02 00:00:00+00:00
2024-07-02 11:30:00+00:00,680,-19.128412099405836,2024-07-02 00:00:00+00:00
2024-07-02 11:35:00+00:00,87,6.816718954653787,2024-07-02 00:00:00+00:00
2024-07-02 11:40:00+00:00,525,-27.39079865395403,2024-07-02 00:00:00+00:00
2024-07-02 11:45:00+00:00,31,-6.6559512528134945,2024-07-02 00:00:00+00:00
2024-07-02 11:50:00+00:00,352,-29.154233121952533,2024-07-02 00:00:00+00:00
2024-07-02 11:55:00+00:00,351,24.67179061990994,2024-07-02 00:00:00+00:00
2024-07-02 12:00:00+00:00,490,-45.80517583985759,2024-07-02 00:00:00+00:00
2024-07-02 12:05:00+00:00,524,-11.654649278629869,2024-07-02 00:00:00+00:00
2024-07-02 12:10:00+00:00,137,-17.195124315941023,2024-07-02 00:00:00+00:00
2024-07-02 12:15:00+00:00,606,-14.8943493847432,2024-07-02 00:00:00+00:00
2024-07-02 12:20:00+00:00,902,-32.400690814328684,2024-07-02 00:00:00+00:00
2024-07-02 12:25:00+00:00,613,-6.261085876107352,2024-07-02 00:00:00+00:00
2024-07-02 12:30:00+00:00,600,16.10450214047914,2024-07-02 00:00:00+00:00
2024-07-02 12:35:00+00:00,337,5.550167653878567,2024-07-02 00:00:00+00:00
2024-07-02 12:40:00+00:00,171,37.228201380935246,2024-07-02 00:00:00+00:00
2024-07-02 12:45:00+00:00,964,9.336063137089448,2024-07-02 00:00:00+00:00
2024-07-02 12:50:00+00:00,562,4.956767306526579,2024-07-02 00:00:00+00:00
2024-07-02 12:55:00+00:00,671,39.28279614019611,2024-07-02 00:00:00+00:00
2024-07-02 13:00:00+00:00,838,36.40151705724516,2024-07-02 00:00:00+00:00
2024-07-02 13:05:00+00:00,99,31.23160356204376,2024-07-02 00:00:00+00:00
2024-07-02 13:10:00+00:00,464,47.34818482873909,2024-07-02 00:00:00+00:00
2024-07-02 13:15:00+00:00,883,-31.61467905049793,2024-07-02 00:00:00+00:00
2024-07-02 13:20:00+00:00,4,-15.70904576531941,2024-07-02 00:00:00+00:00
2024-07-02 13:25:00+00:00,658,-44.47862821806326,2024-07-02 00:00:00+00:00
2024-07-02 13:30:00+00:00,473,20.55239622920084,2024-07-02 00:00:00+00:00
2024-07-02 13:35:00+00:00,543,-43.59143632136957,2024-07-02 00:00:00+00:00
2024-07-02 13:40:00+00:00,186,43.406738462028486,2024-07-02 00:00:00+00:00
2024-07-02 13:45:00+00:00,358,-22.3805133724588,2024-07-02 00:00:00+00:00
2024-07-02 13:50:00+00:00,261,-49.95305481953262,2024-07-02 00:00:00+00:00
2024-07-02 13:55:00+00:00,484,18.758463399448544,2024-07-02 00:00:00+00:00
2024-07-02 14:00:00+00:00,759,-13.217432943471962,2024-07-02 00:00:00+00:00
2024-07-02 14:05:00+00:00,430,40.256459028510335,2024-07-02 00:00:00+00:00
2024-07-02 14:10:00+00:00,315,-15.972710834208227,2024-07-02 00:00:00+00:00
2024-07-02 14:15:00+00:00,917,-19.985937040177394,2024-07-02 00:00:00+00:00
2024-07-02 14:20:00+00:00,90,-14.813836247547563,2024-07-02 00:00:00+00:00
2024-07-02 14:25:00+00:00,773,17.67360117511535,2024-07-02 00:00:00+00:00
2024-07-02 14:30:00+00:00,918,-3.266558817808452,2024-07-02 00:00:00+00:00
2024-07-02 14:35:00+00:00,578,31.992894375503596,2024-07-02 00:00:00+00:00
2024-07-02 14:40:00+00:00,57,-43.36901095516593,2024-07-02 00:00:00+00:00
2024-07-02 14:45:00+00:00,12,13.0949015068986,2024-07-02 00:00:00+00:00
2024-07-02 14:50:00+00:00,965,-15.804534765396872,2024-07-02 00:00:00+00:00
2024-07-02 14:55:00+00:00,516,12.709025183695369,2024-07-02 00:00:00+00:00
2024-07-02 15:00:00+00:00,204,38.32486666903445,2024-07-02 00:00:00+00:00
2024-07-02 15:05:00+00:00,251,-13.035591227113883,2024-07-02 00:00:00+00:00
2024-07-02 15:10:00+00:00,457,13.305237886262644,2024-07-02 00:00:00+00:00
2024-07-02 15:15:00+00:00,892,36.11805799621639,2024-07-02 00:00:00+00:00
2024-07-02 15:20:00+00:00,648,-27.80670745714573,2024-07-02 00:00:00+00:00
2024-07-02 15:25:00+00:00,225,6.355270371721247,2024-07-02 00:00:00+00:00
2024-07-02 15:30:00+00:00,362,-8.387257255801295,2024-07-02 00:00:00+00:00
2024-07-02 15:35:00+00:00,716,3.2154922987676,2024-07-02 00:00:00+00:00
2024-07-02 15:40:00+00:00,402,-3.2504406355510085,2024-07-02 00:00:00+00:00
2024-07-02 15:45:00+00:00,339,32.82642840187917,2024-07-02 00:00:00+00:00
2024-07-02 15:50:00+00:00,689,-31.96950682591734,2024-07-02 00:00:00+00:00
2024-07-02 15:55:00+00:00,474,43.22559190342942,2024-07-02 00:00:00+00:00
2024-07-02 16:00:00+00:00,846,-2.3874327878835473,2024-07-02 00:00:00+00:00
2024-07-02 16:05:00+00:00,43,20.50519120256814,2024-07-02 00:00:00+00:00
2024-07-02 16:10:00+00:00,337,21.00217174477737,2024-07-02 00:00:00+00:00
2024-07-02 16:15:00+00:00,287,42.941304052210285,2024-07-02 00:00:00+00:00
2024-07-02 16:20:00+00:00,770,-26.150615998844128,2024-07-02 00:00:00+00:00
2024-07-02 16:25:00+00:00,642,-26.38804305807175,2024-07-02 00:00:00+00:00
2024-07-02 16:30:00+00:00,292,8.603554766907607,2024-07-02 00:00:00+00:00
2024-07-02 16:35:00+00:00,417,-14.317952242647593,2024-07-02 00:00:00+00:00
2024-07-02 16:40:00+00:00,409,43.596767298535326,2024-07-02 00:00:00+00:00
2024-07-02 16:45:00+00:00,948,40.86785609394883,2024-07-02 00:00:00+00:00
2024-07-02 16:50:00+00:00,404,-44.700027468756495,2024-07-02 00:00:00+00:00
2024-07-02 16:55:00+00:00,112,-36.19392366004368,2024-07-02 00:00:00+00:00
2024-07-02 17:00:00+00:00,684,44.92251716282486,2024-07-02 00:00:00+00:00
2024-07-02 17:05:00+00:00,454,-48.451157332158566,2024-07-02 00:00:00+00:00
2024-07-02 17:10:00+00:00,459,-16.83520638333622,2024-07-02 00:00:00+00:00
2024-07-02 17:15:00+00:00,598,21.01360281027918,2024-07-02 00:00:00+00:00
2024-07-02 17:20:00+00:00,789,46.49576937607611,2024-07-02 00:00:00+00:00
2024-07-02 17:25:00+00:00,381,-19.219804727940748,2024-07-02 00:00:00+00:00
2024-07-02 17:30:00+00:00,553,-20.040864183399098,2024-07-02 00:00:00+00:00
2024-07-02 17:35:00+00:00,13,-19.486693567157175,2024-07-02 00:00:00+00:00
2024-07-02 17:40:00+00:00,999,48.01259132627568,2024-07-02 00:00:00+00:00
2024-07-02 17:45:00+00:00,421,8.930652923784855,2024-07-02 00:00:00+00:00
2024-07-02 17:50:00+00:00,811,31.730365790152177,2024-07-02 00:00:00+00:00
2024-07-02 17:55:00+00:00,101,23.81249658673785,2024-07-02 00:00:00+00:00
2024-07-02 18:00:00+00:00,897,46.25841644709547,2024-07-02 00:00:00+00:00
2024-07-02 18:05:00+00:00,956,-33.33536899228086,2024-07-02 00:00:00+00:00
2024-07-02 18:10:00+00:00,150,-29.386565810734233,2024-07-02 00:00:00+00:00
2024-07-02 18:15:00+00:00,981,-32.41476243499979,2024-07-02 00:00:00+00:00
2024-07-02 18:20:00+00:00,618,14.98618216280748,2024-07-02 00:00:00+00:00
2024-07-02 18:25:00+00:00,401,-6.575522714076222,2024-07-02 00:00:00+00:00
2024-07-02 18:30:00+00:00,573,28.001857050587915,2024-07-02 00:00:00+00:00
2024-07-02 18:35:00+00:00,261,31.695186362503534,2024-07-02 00:00:00+00:00
2024-07-02 18:40:00+00:00,147,-7.14418244975198,2024-07-02 00:00:00+00:00
2024-07-02 18:45:00+00:00,340,-7.711570320878039,2024-07-02 00:00:00+00:00
2024-07-02 18:50:00+00:00,769,-37.320924818834015,2024-07-02 00:00:00+00:00
2024-07-02 18:55:00+00:00,157,-15.496858554326408,2024-07-02 00:00:00+00:00
2024-07-02 19:00:00+00:00,307,-21.438533330305464,2024-07-02 00:00:00+00:00
2024-07-02 19:05:00+00:00,699,-21.35696588214938,2024-07-02 00:00:00+00:00
2024-07-02 19:10:00+00:00,414,-49.58008788966093,2024-07-02 00:00:00+00:00
2024-07-02 19:15:00+00:00,304,-10.211015341280117,2024-07-02 00:00:00+00:00
2024-07-02 19:20:00+00:00,896,-24.365373615703263,2024-07-02 00:00:00+00:00
2024-07-02 19:25:00+00:00,906,36.48157810888313,2024-07-02 00:00:00+00:00
2024-07-02 19:30:00+00:00,986,-22.43679281064158,2024-07-02 00:00:00+00:00
2024-07-02 19:35:00+00:00,494,-41.85288168067411,2024-07-02 00:00:00+00:00
2024-07-02 19:40:00+00:00,238,-13.906645337725545,2024-07-02 00:00:00+00:00
2024-07-02 19:45:00+00:00,683,30.438669873287463,2024-07-02 00:00:00+00:00
2024-07-02 19:50:00+00:00,528,8.634653328170153,2024-07-02 00:00:00+00:00
2024-07-02 19:55:00+00:00,677,27.29694288403151,2024-07-02 00:00:00+00:00
2024-07-02 20:00:00+00:00,956,14.0199351571288,2024-07-02 00:00:00+00:00
2024-07-02 20:05:00+00:00,516,31.06097171328635,2024-07-02 00:00:00+00:00
2024-07-02 20:10:00+00:00,334,28.62519487359421,2024-07-02 00:00:00+00:00
2024-07-02 20:15:00+00:00,467,19.80559518873106,2024-07-02 00:00:00+00:00
2024-07-02 20:20:00+00:00,33,-34.248888992134326,2024-07-02 00:00:00+00:00
2024-07-02 20:25:00+00:00,117,-13.382552267777411,2024-07-02 00:00:00+00:00
2024-07-02 20:30:00+00:00,49,-23.100497957440215,2024-07-02 00:00:00+00:00
2024-07-02 20:35:00+00:00,699,27.483578834402778,2024-07-02 00:00:00+00:00
2024-07-02 20:40:00+00:00,885,9.325714913885108,2024-07-02 00:00:00+00:00
2024-07-02 20:45:00+00:00,53,18.15920374261337,2024-07-02 00:00:00+00:00
2024-07-02 20:50:00+00:00,429,-24.94556506019646,2024-07-02 00:00:00+00:00
2024-07-02 20:55:00+00:00,816,24.378263107192893,2024-07-02 00:00:00+00:00
2024-07-02 21:00:00+00:00,745,-48.964151763850175,2024-07-02 00:00:00+00:00
2024-07-02 21:05:00+00:00,404,-4.163762730784271,2024-07-02 00:00:00+00:00
2024-07-02 21:10:00+00:00,511,43.90057541263333,2024-07-02 00:00:00+00:00
2024-07-02 21:15:00+00:00,499,21.884676845259804,2024-07-02 00:00:00+00:00
2024-07-02 21:20:00+00:00,929,28.328374148436023,2024-07-02 00:00:00+00:00
2024-07-02 21:25:00+00:00,583,-38.77760828800608,2024-07-02 00:00:00+00:00
2024-07-02 21:30:00+00:00,888,31.730280015147414,2024-07-02 00:00:00+00:00
2024-07-02 21:35:00+00:00,88,-32.100643880757644,2024-07-02 00:00:00+00:00
2024-07-02 21:40:00+00:00,701,-3.129488782697301,2024-07-02 00:00:00+00:00
2024-07-02 21:45:00+00:00,241,-14.543103960192369,2024-07-02 00:00:00+00:00
2024-07-02 21:50:00+00:00,429,-22.025209525309684,2024-07-02 00:00:00+00:00
2024-07-02 21:55:00+00:00,944,-8.787032322453634,2024-07-02 00:00:00+00:00
2024-07-02 22:00:00+00:00,951,-35.3497636088897,2024-07-02 00:00:00+00:00
2024-07-02 22:05:00+00:00,204,-15.520456458952268,2024-07-02 00:00:00+00:00
2024-07-02 22:10:00+00:00,949,-38.58881536274883,2024-07-02 00:00:00+00:00
2024-07-02 22:15:00+00:00,402,-0.116273651598064,2024-07-02 00:00:00+00:00
2024-07-02 22:20:00+00:00,819,3.939346978917591,2024-07-02 00:00:00+00:00
2024-07-02 22:25:00+00:00,757,19.01163972400269,2024-07-02 00:00:00+00:00
2024-07-02 22:30:00+00:00,806,-15.276306397683506,2024-07-02 00:00:00+00:00
2024-07-02 22:35:00+00:00,982,-37.019818546678806,2024-07-02 00:00:00+00:00
2024-07-02 22:40:00+00:00,355,-4.036723707400867,2024-07-02 00:00:00+00:00
2024-07-02 22:45:00+00:00,409,-7.343500785756042,2024-07-02 00:00:00+00:00
2024-07-02 22:50:00+00:00,146,-42.73207881050384,2024-07-02 00:00:00+00:00
2024-07-02 22:55:00+00:00,776,7.135539017921033,2024-07-02 00:00:00+00:00
2024-07-02 23:00:00+00:00,288,-18.188160005255504,2024-07-02 00:00:00+00:00
2024-07-02 23:05:00+00:00,999,19.19783631221695,2024-07-02 00:00:00+00:00
2024-07-02 23:10:00+00:00,937,34.30920077724825,2024-07-02 00:00:00+00:00
2024-07-02 23:15:00+00:00,751,-42.99284686271322,2024-07-02 00:00:00+00:00
2024-07-02 23:20:00+00:00,403,-19.844003777604968,2024-07-02 00:00:00+00:00
2024-07-02 23:25:00+00:00,344,33.73035779502919,2024-07-02 00:00:00+00:00
2024-07-02 23:30:00+00:00,192,24.3283527605859,2024-07-02 00:00:00+00:00
2024-07-02 23:35:00+00:00,95,-23.27694153909037,2024-07-02 00:00:00+00:00
2024-07-02 23:40:00+00:00,130,2.494141569946642,2024-07-02 00:00:00+00:00
2024-07-02 23:45:00+00:00,40,41.4103071945848,2024-07-02 00:00:00+00:00
2024-07-02 23:50:00+00:00,785,-40.42138549842977,2024-07-02 00:00:00+00:00
2024-07-02 23:55:00+00:00,757,44.28232953321,2024-07-02 00:00:00+00:00
2024-07-03 00:00:00+00:00,587,1.2123529326369962,2024-07-02 00:00:00+00:00
2024-07-03 00:00:00+00:00,423,-20.328863898037397,2024-07-03 00:00:00+00:00
2024-07-03 00:05:00+00:00,173,-31.30481659771088,2024-07-03 00:00:00+00:00
2024-07-03 00:10:00+00:00,445,-28.539920140878227,2024-07-03 00:00:00+00:00
2024-07-03 00:15:00+00:00,786,-32.36299678836761,2024-07-03 00:00:00+00:00
2024-07-03 00:20:00+00:00,531,-35.07129256711641,2024-07-03 00:00:00+00:00
2024-07-03 00:25:00+00:00,671,-16.574773699431077,2024-07-03 00:00:00+00:00
2024-07-03 00:30:00+00:00,945,26.910016457083003,2024-07-03 00:00:00+00:00
2024-07-03 00:35:00+00:00,704,-19.218323032869243,2024-07-03 00:00:00+00:00
2024-07-03 00:40:00+00:00,384,-38.09887352006144,2024-07-03 00:00:00+00:00
2024-07-03 00:45:00+00:00,327,15.852675717106209,2024-07-03 00:00:00+00:00
2024-07-03 00:50:00+00:00,383,17.761094452794183,2024-07-03 00:00:00+00:00
2024-07-03 00:55:00+00:00,512,-25.943539422591243,2024-07-03 00:00:00+00:00
2024-07-03 01:00:00+00:00,488,-23.98656297250721,2024-07-03 00:00:00+00:00
2024-07-03 01:05:00+00:00,743,4.395355917667878,2024-07-03 00:00:00+00:00
2024-07-03 01:10:00+00:00,138,15.82454658105388,2024-07-03 00:00:00+00:00
2024-07-03 01:15:00+00:00,809,20.904051190580414,2024-07-03 00:00:00+00:00
2024-07-03 01:20:00+00:00,909,47.532820152388595,2024-07-03 00:00:00+00:00
2024-07-03 01:25:00+00:00,46,-20.355130550798563,2024-07-03 00:00:00+00:00
2024-07-03 01:30:00+00:00,36,-3.28595766595722,2024-07-03 00:00:00+00:00
2024-07-03 01:35:00+00:00,528,-13.468807266920145,2024-07-03 00:00:00+00:00
2024-07-03 01:40:00+00:00,270,-27.65495774822112,2024-07-03 00:00:00+00:00
2024-07-03 01:45:00+00:00,64,2.6297488276338825,2024-07-03 00:00:00+00:00
2024-07-03 01:50:00+00:00,328,-13.343117722121256,2024-07-03 00:00:00+00:00
2024-07-03 01:55:00+00:00,587,29.31127553286224,2024-07-03 00:00:00+00:00
2024-07-03 02:00:00+00:00,725,-38.59528954563274,2024-07-03 00:00:00+00:00
2024-07-03 02:05:00+00:00,57,33.87665974638759,2024-07-03 00:00:00+00:00
2024-07-03 02:10:00+00:00,271,-10.617505559376816,2024-07-03 00:00:00+00:00
2024-07-03 02:15:00+00:00,335,23.044327620403067,2024-07-03 00:00:00+00:00
2024-07-03 02:20:00+00:00,274,-19.35292603071525,2024-07-03 00:00:00+00:00
2024-07-03 02:25:00+00:00,949,14.647476266968368,2024-07-03 00:00:00+00:00
2024-07-03 02:30:00+00:00,168,7.917165524705538,2024-07-03 00:00:00+00:00
2024-07-03 02:35:00+00:00,190,19.829133470541976,2024-07-03 00:00:00+00:00
2024-07-03 02:40:00+00:00,161,36.34814989709329,2024-07-03 00:00:00+00:00
2024-07-03 02:45:00+00:00,997,-48.42659103099315,2024-07-03 00:00:00+00:00
2024-07-03 02:50:00+00:00,515,8.857578236250596,2024-07-03 00:00:00+00:00
2024-07-03 02:55:00+00:00,433,-27.591030093160903,2024-07-03 00:00:00+00:00
2024-07-03 03:00:00+00:00,554,19.079159181564492,2024-07-03 00:00:00+00:00
2024-07-03 03:05:00+00:00,552,18.082789108833992,2024-07-03 00:00:00+00:00
2024-07-03 03:10:00+00:00,408,-35.31363084411662,2024-07-03 00:00:00+00:00
2024-07-03 03:15:00+00:00,279,29.09859982517395,2024-07-03 00:00:00+00:00
2024-07-03 03:20:00+00:00,871,48.47230313358605,2024-07-03 00:00:00+00:00
2024-07-03 03:25:00+00:00,457,-35.32723316072802,2024-07-03 00:00:00+00:00
2024-07-03 03:30:00+00:00,491,0.363308696016837,2024-07-03 00:00:00+00:00
2024-07-03 03:35:00+00:00,654,-35.429051824999206,2024-07-03 00:00:00+00:00
2024-07-03 03:40:00+00:00,109,-45.80198271860525,2024-07-03 00:00:00+00:00
2024-07-03 03:45:00+00:00,656,41.12741273040376,2024-07-03 00:00:00+00:00
2024-07-03 03:50:00+00:00,983,8.104892496307478,2024-07-03 00:00:00+00:00
2024-07-03 03:55:00+00:00,576,-8.313695081979553,2024-07-03 00:00:00+00:00
2024-07-03 04:00:00+00:00,172,-7.089317694913319,2024-07-03 00:00:00+00:00
2024-07-03 04:05:00+00:00,780,8.154445159321085,2024-07-03 00:00:00+00:00
2024-07-03 04:10:00+00:00,493,-26.064457490182757,2024-07-03 00:00:00+00:00
2024-07-03 04:15:00+00:00,748,38.852611948512205,2024-07-03 00:00:00+00:00
2024-07-03 04:20:00+00:00,475,-23.03221110865319,2024-07-03 00:00:00+00:00
2024-07-03 04:25:00+00:00,548,-28.810389321839015,2024-07-03 00:00:00+00:00
2024-07-03 04:30:00+00:00,776,-22.036804702478776,2024-07-03 00:00:00+00:00
2024-07-03 04:35:00+00:00,358,-17.628491081218826,2024-07-03 00:00:00+00:00
2024-07-03 04:40:00+00:00,75,-40.536518497942374,2024-07-03 00:00:00+00:00
2024-07-03 04:45:00+00:00,791,-5.450135909342812,2024-07-03 00:00:00+00:00
2024-07-03 04:50:00+00:00,885,-18.88183583849461,2024-07-03 00:00:00+00:00
2024-07-03 04:55:00+00:00,396,36.09988930942214,2024-07-03 00:00:00+00:00
2024-07-03 05:00:00+00:00,3,-4.4933157708993505,2024-07-03 00:00:00+00:00
2024-07-03 05:05:00+00:00,632,47.0578664441331,2024-07-03 00:00:00+00:00
2024-07-03 05:10:00+00:00,469,-19.805251970559738,2024-07-03 00:00:00+00:00
2024-07-03 05:15:00+00:00,445,-44.62652675591671,2024-07-03 00:00:00+00:00
2024-07-03 05:20:00+00:00,849,-17.650646287104223,2024-07-03 00:00:00+00:00
2024-07-03 05:25:00+00:00,817,14.265175714447736,2024-07-03 00:00:00+00:00
2024-07-03 05:30:00+00:00,273,21.389897245349204,2024-07-03 00:00:00+00:00
2024-07-03 05:35:00+00:00,243,19.65742764235472,2024-07-03 00:00:00+00:00
2024-07-03 05:40:00+00:00,107,-21.794191364949388,2024-07-03 00:00:00+00:00
2024-07-03 05:45:00+00:00,545,12.434205300150516,2024-07-03 00:00:00+00:00
2024-07-03 05:50:00+00:00,87,-33.50666984072325,2024-07-03 00:00:00+00:00
2024-07-03 05:55:00+00:00,571,16.591277356875707,2024-07-03 00:00:00+00:00
2024-07-03 06:00:00+00:00,712,-48.73949432253676,2024-07-03 00:00:00+00:00
2024-07-03 06:05:00+00:00,54,-38.6056054400234,2024-07-03 00:00:00+00:00
2024-07-03 06:10:00+00:00,869,-7.957276829334738,2024-07-03 00:00:00+00:00
2024-07-03 06:15:00+00:00,621,48.52415440475197,2024-07-03 00:00:00+00:00
2024-07-03 06:20:00+00:00,643,30.653323867418663,2024-07-03 00:00:00+00:00
2024-07-03 06:25:00+00:00,377,5.74163819271174,2024-07-03 00:00:00+00:00
2024-07-03 06:30:00+00:00,695,36.31739942415636,2024-07-03 00:00:00+00:00
2024-07-03 06:35:00+00:00,671,15.910259575793576,2024-07-03 00:00:00+00:00
2024-07-03 06:40:00+00:00,749,-15.777974815944203,2024-07-03 00:00:00+00:00
2024-07-03 06:45:00+00:00,419,-47.8572810687684,2024-07-03 00:00:00+00:00
2024-07-03 06:50:00+00:00,636,-14.932718971206526,2024-07-03 00:00:00+00:00
2024-07-03 06:55:00+00:00,209,-47.479319133274934,2024-07-03 00:00:00+00:00
2024-07-03 07:00:00+00:00,452,5.907834609393788,2024-07-03 00:00:00+00:00
2024-07-03 07:05:00+00:00,835,8.359984073360607,2024-07-03 00:00:00+00:00
2024-07-03 07:10:00+00:00,475,-27.528417483648493,2024-07-03 00:00:00+00:00
2024-07-03 07:15:00+00:00,970,46.400370195302585,2024-07-03 00:00:00+00:00
2024-07-03 07:20:00+00:00,299,-45.56550874944065,2024-07-03 00:00:00+00:00
2024-07-03 07:25:00+00:00,417,39.365921655814745,2024-07-03 00:00:00+00:00
2024-07-03 07:30:00+00:00,731,-16.166267570257773,2024-07-03 00:00:00+00:00
2024-07-03 07:35:00+00:00,736,32.619324517762806,2024-07-03 00:00:00+00:00
2024-07-03 07:40:00+00:00,76,-16.37504486718607,2024-07-03 00:00:00+00:00
2024-07-03 07:45:00+00:00,643,-38.309705764242096,2024-07-03 00:00:00+00:00
2024-07-03 07:50:00+00:00,630,-47.96546657106157,2024-07-03 00:00:00+00:00
2024-07-03 07:55:00+00:00,181,7.717501758652354,2024-07-03 00:00:00+00:00
