Timezone-aware_Timestamp,Variable,Value,Last_Modified_UTC
2024-07-02 05:55:00+00:00,768,11.390669889764824,2024-07-02 00:00:00+00:00
2024-07-02 06:00:00+00:00,61,-21.443628146285462,2024-07-02 00:00:00+00:00
2024-07-02 06:05:00+00:00,748,-23.263487328270404,2024-07-02 00:00:00+00:00
2024-07-02 06:10:00+00:00,880,-45.69286730976406,2024-07-02 00:00:00+00:00
2024-07-02 06:15:00+00:00,134,-36.29205337839296,2024-07-02 00:00:00+00:00
2024-07-02 06:20:00+00:00,506,38.865749577649424,2024-07-02 00:00:00+00:00
2024-07-02 06:25:00+00:00,518,10.612307424634048,2024-07-02 00:00:00+00:00
2024-07-02 06:30:00+00:00,153,-7.938512033177091,2024-07-02 00:00:00+00:00
2024-07-02 06:35:00+00:00,247,-40.14731873964822,2024-07-02 00:00:00+00:00
2024-07-02 06:40:00+00:00,779,2.4109177887685647,2024-07-02 00:00:00+00:00
2024-07-02 06:45:00+00:00,994,38.68302540870295,2024-07-02 00:00:00+00:00
2024-07-02 06:50:00+00:00,706,17.7781727595398,2024-07-02 00:00:00+00:00
2024-07-02 06:55:00+00:00,461,-0.1823374844925354,2024-07-02 00:00:00+00:00
2024-07-02 07:00:00+00:00,568,39.70628397095007,2024-07-02 00:00:00+00:00
2024-07-02 07:05:00+00:00,439,44.21204195284274,2024-07-02 00:00:00+00:00
2024-07-02 07:10:00+00:00,842,-30.569061858452415,2024-07-02 00:00:00+00:00
2024-07-02 07:15:00+00:00,3,43.35530664744071,2024-07-02 00:00:00+00:00
2024-07-02 07:20:00+00:00,146,30.26005196796028,2024-07-02 00:00:00+00:00
2024-07-02 07:25:00+00:00,957,-32.936576342933705,2024-07-02 00:00:00+00:00
2024-07-02 07:30:00+00:00,104,34.69826363471853,2024-07-02 00:00:00+00:00
2024-07-02 07:35:00+00:00,12,-1.194471273590672,2024-07-02 00:00:00+00:00
2024-07-02 07:40:00+00:00,314,27.830208504885302,2024-07-02 00:00:00+00:00
2024-07-02 07:45:00+00:00,991,29.972774276793828,2024-07-02 00:00:00+00:00
2024-07-02 07:50:00+00:00,879,-27.90515736192012,2024-07-02 00:00:00+00:00
2024-07-02 07:55:00+00:00,106,18.51272738679633,2024-07-02 00:00:00+00:00
2024-07-02 08:00:00+00:00,728,17.559174291113436,2024-07-02 00:00:00+00:00
2024-07-02 08:05:00+00:00,549,17.335667351006393,2024-07-02 00:00:00+00:00
2024-07-02 08:10:00+00:00,660,28.73971694595977,2024-07-02 00:00:00+00:00
2024-07-02 08:15:00+00:00,843,29.50880674791605,2024-07-02 00:00:00+00:00
2024-07-02 08:20:00+00:00,608,45.0847380201318,2024-07-02 00:00:00+00:00
2024-07-02 08:25:00+00:00,490,47.316577219484856,2024-07-02 00:00:00+00:00
2024-07-02 08:30:00+00:00,881,-16.354182175212586,2024-07-02 00:00:00+00:00
2024-07-02 08:35:00+00:00,28,43.73568850293741,2024-07-02 00:00:00+00:00
2024-07-02 08:40:00+00:00,647,12.54417438129962,2024-07-02 00:00:00+00:00
2024-07-02 08:45:00+00:00,738,6.536116824882129,2024-07-02 00:00:00+00:00
2024-07-02 08:50:00+00:00,299,13.789891791210806,2024-07-02 00:00:00+00:00
2024-07-02 08:55:00+00:00,622,-21.50989427609681,2024-07-02 00:00:00+00:00
2024-07-02 09:00:00+00:00,94,-47.16130330315018,2024-07-02 00:00:00+00:00
2024-07-02 09:05:00+00:00,250,38.86072642816043,2024-07-02 00:00:00+00:00
2024-07-02 09:10:00+00:00,520,44.61791379247168,2024-07-02 00:00:00+00:00
2024-07-02 09:15:00+00:00,675,7.129035808853033,2024-07-02 00:00:00+00:00
2024-07-02 09:20:00+00:00,411,5.21838238570507,2024-07-02 00:00:00+00:00
2024-07-02 09:25:00+00:00,3,-38.88734831136212,2024-07-02 00:00:00+00:00
2024-07-02 09:30:00+00:00,226,-31.371755179956484,2024-07-02 00:00:00+00:00
2024-07-02 09:35:00+00:00,912,-5.199397065588428,2024-07-02 00:00:00+00:00
2024-07-02 09:40:00+00:00,559,-5.527568473359587,2024-07-02 00:00:00+00:00
2024-07-02 09:45:00+00:00,306,2.01070808862972,2024-07-02 00:00:00+00:00
2024-07-02 09:50:00+00:00,709,43.60692232750118,2024-07-02 00:00:00+00:00
2024-07-02 09:55:00+00:00,557,25.7176181065598,2024-07-02 00:00:00+00:00
2024-07-02 10:00:00+00:00,484,-22.06218881075861,2024-07-02 00:00:00+00:00
2024-07-02 10:05:00+00:00,848,13.875224586444524,2024-07-02 00:00:00+00:00
2024-07-02 10:10:00+00:00,746,21.482302582706893,2024-07-02 00:00:00+00:00
2024-07-02 10:15:00+00:00,800,3.040555325953555,2024-07-02 00:00:00+00:00
2024-07-02 10:20:00+00:00,567,7.909892105765827,2024-07-02 00:00:00+00:00
2024-07-02 10:25:00+00:00,980,40.68777231263823,2024-07-02 00:00:00+00:00
2024-07-02 10:30:00+00:00,531,-3.3880883550220986,2024-07-02 00:00:00+00:00
2024-07-02 10:35:00+00:00,44,4.278967418217249,2024-07-02 00:00:00+00:00
2024-07-02 10:40:00+00:00,666,-15.80088363401908,2024-07-02 00:00:00+00:00
2024-07-02 10:45:00+00:00,823,-28.395994458153485,2024-07-02 00:00:00+00:00
2024-07-02 10:50:00+00:00,599,-28.90138490686048,2024-07-02 00:00:00+00:00
2024-07-02 10:55:00+00:00,40,27.326137901873462,2024-07-02 00:00:00+00:00
2024-07-02 11:00:00+00:00,834,-11.180572262120045,2024-07-02 00:00:00+00:00
2024-07-02 11:05:00+00:00,41,36.61271087844527,2024-07-02 00:00:00+00:00
2024-07-02 11:10:00+00:00,619,-15.127330214166932,2024-07-02 00:00:00+00:00
2024-07-02 11:15:00+00:00,705,21.28431547821272,2024-07-02 00:00:00+00:00
2024-07-02 11:20:00+00:00,811,19.964068631394525,2024-07-02 00:00:00+00:00
2024-07-02 11:25:00+00:00,25,-6.936165797395333,2024-07-02 00:00:00+00:00
2024-07-02 11:30:00+00:00,337,-41.373758965039066,2024-07-02 00:00:00+00:00
2024-07-02 11:35:00+00:00,971,-33.43028657455844,2024-07-02 00:00:00+00:00
2024-07-02 11:40:00+00:00,328,21.272869141423897,2024-07-02 00:00:00+00:00
2024-07-02 11:45:00+00:00,557,13.748609261934938,2024-07-02 00:00:00+00:00
2024-07-02 11:50:00+00:00,298,-15.484337719370204,2024-07-02 00:00:00+00:00
2024-07-02 11:55:00+00:00,896,-1.6094414472088945,2024-07-02 00:00:00+00:00
2024-07-02 12:00:00+00:00,982,10.169376398878237,2024-07-02 00:00:00+00:00
2024-07-02 12:05:00+00:00,980,11.8670781455558,2024-07-02 00:00:00+00:00
2024-07-02 12:10:00+00:00,941,-17.436760937469067,2024-07-02 00:00:00+00:00
2024-07-02 12:15:00+00:00,277,-42.96584284120266,2024-07-02 00:00:00+00:00
2024-07-02 12:20:00+00:00,140,-1.578334540260606,2024-07-02 00:00:00+00:00
2024-07-02 12:25:00+00:00,151,-22.56910274352353,2024-07-02 00:00:00+00:00
2024-07-02 12:30:00+00:00,731,-22.267251948823414,2024-07-02 00:00:00+00:00
2024-07-02 12:35:00+00:00,618,46.72837845672366,2024-07-02 00:00:00+00:00
2024-07-02 12:40:00+00:00,557,-3.348153504321708,2024-07-02 00:00:00+00:00
2024-07-02 12:45:00+00:00,172,17.98908266417763,2024-07-02 00:00:00+00:00
2024-07-02 12:50:00+00:00,298,-41.92053474200986,2024-07-02 00:00:00+00:00
2024-07-02 12:55:00+00:00,740,-17.72683858740843,2024-07-02 00:00:00+00:00
2024-07-02 13:00:00+00:00,160,0.7622819124128739,2024-07-02 00:00:00+00:00
2024-07-02 13:05:00+00:00,321,47.46238227386455,2024-07-02 00:00:00+00:00
2024-07-02 13:10:00+00:00,783,-41.7666308223187,2024-07-02 00:00:00+00:00
2024-07-02 13:15:00+00:00,729,-27.54264133387584,2024-07-02 00:00:00+00:00
2024-07-02 13:20:00+00:00,800,23.38618298001738,2024-07-02 00:00:00+00:00
2024-07-02 13:25:00+00:00,649,-4.815874823488954,2024-07-02 00:00:00+00:00
2024-07-02 13:30:00+00:00,54,-39.998250993688856,2024-07-02 00:00:00+00:00
2024-07-02 13:35:00+00:00,92,-29.77827552020777,2024-07-02 00:00:00+00:00
2024-07-02 13:40:00+00:00,37,-39.61794912167061,2024-07-02 00:00:00+00:00
2024-07-02 13:45:00+00:00,969,-29.409871283377,2024-07-02 00:00:00+00:00
2024-07-02 13:50:00+00:00,556,-18.27525199012001,2024-07-02 00:00:00+00:00
2024-07-02 13:55:00+00:00,876,47.372539899344616,2024-07-02 00:00:00+00:00
2024-07-02 14:00:00+00:00,150,-12.32414827347732,2024-07-02 00:00:00+00:00
2024-07-02 14:05:00+00:00,18,-0.1361670152765128,2024-07-02 00:00:00+00:00
2024-07-02 14:10:00+00:00,145,19.354736377605946,2024-07-02 00:00:00+00:00
2024-07-02 14:15:00+00:00,844,-4.735282481240922,2024-07-02 00:00:00+00:00
2024-07-02 14:20:00+00:00,939,13.023108495837498,2024-07-02 00:00:00+00:00
2024-07-02 14:25:00+00:00,801,30.192333642389457,2024-07-02 00:00:00+00:00
2024-07-02 14:30:00+00:00,132,-11.43938275121222,2024-07-02 00:00:00+00:00
2024-07-02 14:35:00+00:00,587,20.56227822630092,2024-07-02 00:00:00+00:00
2024-07-02 14:40:00+00:00,503,6.946422975977725,2024-07-02 00:00:00+00:00
2024-07-02 14:45:00+00:00,266,-32.67668815496295,2024-07-02 00:00:00+00:00
2024-07-02 14:50:00+00:00,330,24.435976808215717,2024-07-02 00:00:00+00:00
2024-07-02 14:55:00+00:00,652,0.1525179771806364,2024-07-02 00:00:00+00:00
2024-07-02 15:00:00+00:00,500,-39.27044431004156,2024-07-02 00:00:00+00:00
2024-07-02 15:05:00+00:00,192,-29.216247633941197,2024-07-02 00:00:00+00:00
2024-07-02 15:10:00+00:00,631,-45.25865499088043,2024-07-02 00:00:00+00:00
2024-07-02 15:15:00+00:00,622,-26.468934000730115,2024-07-02 00:00:00+00:00
2024-07-02 15:20:00+00:00,147,19.448388324020144,2024-07-02 00:00:00+00:00
2024-07-02 15:25:00+00:00,128,-43.95533560562552,2024-07-02 00:00:00+00:00
2024-07-02 15:30:00+00:00,351,10.084185742848817,2024-07-02 00:00:00+00:00
2024-07-02 15:35:00+00:00,333,-36.54254151017005,2024-07-02 00:00:00+00:00
2024-07-02 15:40:00+00:00,834,-9.936957537315273,2024-07-02 00:00:00+00:00
2024-07-02 15:45:00+00:00,303,-34.61791198384607,2024-07-02 00:00:00+00:00
2024-07-02 15:50:00+00:00,398,-17.311093990065338,2024-07-02 00:00:00+00:00
2024-07-02 15:55:00+00:00,826,-31.413049763351477,2024-07-02 00:00:00+00:00
2024-07-02 16:00:00+00:00,344,2.674961555961943,2024-07-02 00:00:00+00:00
2024-07-02 16:05:00+00:00,840,47.32999421141143,2024-07-02 00:00:00+00:00
2024-07-02 16:10:00+00:00,537,38.18061439286441,2024-07-02 00:00:00+00:00
2024-07-02 16:15:00+00:00,438,15.202280481369485,2024-07-02 00:00:00+00:00
2024-07-02 16:20:00+00:00,548,-0.646428227034356,2024-07-02 00:00:00+00:00
2024-07-02 16:25:00+00:00,468,-3.275583265074687,2024-07-02 00:00:00+00:00
2024-07-02 16:30:00+00:00,512,40.86957307842484,2024-07-02 00:00:00+00:00
2024-07-02 16:35:00+00:00,296,26.4879431823516,2024-07-02 00:00:00+00:00
2024-07-02 16:40:00+00:00,960,-4.325788537818113,2024-07-02 00:00:00+00:00
2024-07-02 16:45:00+00:00,960,6.753065548862494,2024-07-02 00:00:00+00:00
2024-07-02 16:50:00+00:00,574,-38.256896701463376,2024-07-02 00:00:00+00:00
2024-07-02 16:55:00+00:00,418,-30.602253680302848,2024-07-02 00:00:00+00:00
2024-07-02 17:00:00+00:00,340,-31.692748321394447,2024-07-02 00:00:00+00:00
2024-07-02 17:05:00+00:00,367,-46.37770788759824,2024-07-02 00:00:00+00:00
2024-07-02 17:10:00+00:00,974,36.83851969634655,2024-07-02 00:00:00+00:00
2024-07-02 17:15:00+00:00,500,46.604757125834325,2024-07-02 00:00:00+00:00
2024-07-02 17:20:00+00:00,661,-21.06494993373055,2024-07-02 00:00:00+00:00
2024-07-02 17:25:00+00:00,746,-3.5974430661559467,2024-07-02 00:00:00+00:00
2024-07-02 17:30:00+00:00,7,-42.35419728906585,2024-07-02 00:00:00+00:00
2024-07-02 17:35:00+00:00,782,-3.8011502315051535,2024-07-02 00:00:00+00:00
2024-07-02 17:40:00+00:00,750,21.403772888535272,2024-07-02 00:00:00+00:00
2024-07-02 17:45:00+00:00,984,-48.56659612130954,2024-07-02 00:00:00+00:00
2024-07-02 17:50:00+00:00,479,-7.740808975317982,2024-07-02 00:00:00+00:00
2024-07-02 17:55:00+00:00,909,-17.86683304342843,2024-07-02 00:00:00+00:00
2024-07-02 18:00:00+00:00,297,25.06226282689913,2024-07-02 00:00:00+00:00
2024-07-02 18:05:00+00:00,670,-23.807064214571184,2024-07-02 00:00:00+00:00
2024-07-02 18:10:00+00:00,728,13.589754446772696,2024-07-02 00:00:00+00:00
2024-07-02 18:15:00+00:00,434,14.408046423423713,2024-07-02 00:00:00+00:00
2024-07-02 18:20:00+00:00,408,23.60630906508865,2024-07-02 00:00:00+00:00
2024-07-02 18:25:00+00:00,977,5.609310520770031,2024-07-02 00:00:00+00:00
2024-07-02 18:30:00+00:00,912,7.384394147251619,2024-07-02 00:00:00+00:00
2024-07-02 18:35:00+00:00,54,-35.95577939970619,2024-07-02 00:00:00+00:00
2024-07-02 18:40:00+00:00,432,-19.392786009436943,2024-07-02 00:00:00+00:00
2024-07-02 18:45:00+00:00,922,30.539112435506468,2024-07-02 00:00:00+00:00
2024-07-02 18:50:00+00:00,529,23.781762747761974,2024-07-02 00:00:00+00:00
2024-07-02 18:55:00+00:00,896,-3.793003743446356,2024-07-02 00:00:00+00:00
2024-07-02 19:00:00+00:00,990,-19.8212061139712,2024-07-02 00:00:00+00:00
2024-07-02 19:05:00+00:00,202,-26.611892218558157,2024-07-02 00:00:00+00:00
2024-07-02 19:10:00+00:00,435,-6.361494215758221,2024-07-02 00:00:00+00:00
2024-07-02 19:15:00+00:00,345,8.602602583670915,2024-07-02 00:00:00+00:00
2024-07-02 19:20:00+00:00,298,16.3034219721131,2024-07-02 00:00:00+00:00
2024-07-02 19:25:00+00:00,417,-0.7198433408121971,2024-07-02 00:00:00+00:00
2024-07-02 19:30:00+00:00,852,-16.8442583960151,2024-07-02 00:00:00+00:00
2024-07-02 19:35:00+00:00,718,41.73013808832916,2024-07-02 00:00:00+00:00
2024-07-02 19:40:00+00:00,998,-7.537573706365883,2024-07-02 00:00:00+00:00
2024-07-02 19:45:00+00:00,741,-6.271797838896163,2024-07-02 00:00:00+00:00
2024-07-02 19:50:00+00:00,205,11.025625195360064,2024-07-02 00:00:00+00:00
2024-07-02 19:55:00+00:00,320,1.443920093248586,2024-07-02 00:00:00+00:00
2024-07-02 20:00:00+00:00,311,-29.323705426740165,2024-07-02 00:00:00+00:00
2024-07-02 20:05:00+00:00,414,-41.95307718288859,2024-07-02 00:00:00+00:00
2024-07-02 20:10:00+00:00,587,-22.075761882578583,2024-07-02 00:00:00+00:00
2024-07-02 20:15:00+00:00,898,-11.61410257957396,2024-07-02 00:00:00+00:00
2024-07-02 20:20:00+00:00,955,-8.43000731044242,2024-07-02 00:00:00+00:00
2024-07-02 20:25:00+00:00,27,-17.049152884085537,2024-07-02 00:00:00+00:00
2024-07-02 20:30:00+00:00,71,34.24923276595871,2024-07-02 00:00:00+00:00
2024-07-02 20:35:00+00:00,514,27.57180772450573,2024-07-02 00:00:00+00:00
2024-07-02 20:40:00+00:00,390,12.597215343634751,2024-07-02 00:00:00+00:00
2024-07-02 20:45:00+00:00,723,16.584340500152024,2024-07-02 00:00:00+00:00
2024-07-02 20:50:00+00:00,342,-39.678058175377984,2024-07-02 00:00:00+00:00
2024-07-02 20:55:00+00:00,834,-18.979452405942187,2024-07-02 00:00:00+00:00
2024-07-02 21:00:00+00:00,81,-39.02805461357095,2024-07-02 00:00:00+00:00
2024-07-02 21:05:00+00:00,445,-43.85605870667365,2024-07-02 00:00:00+00:00
2024-07-02 21:10:00+00:00,739,-30.90288684790213,2024-07-02 00:00:00+00:00
2024-07-02 21:15:00+00:00,433,37.1224542556278,2024-07-02 00:00:00+00:00
2024-07-02 21:20:00+00:00,402,-33.04924242156221,2024-07-02 00:00:00+00:00
2024-07-02 21:25:00+00:00,733,5.202637920302976,2024-07-02 00:00:00+00:00
2024-07-02 21:30:00+00:00,165,38.14911744094117,2024-07-02 00:00:00+00:00
2024-07-02 21:35:00+00:00,355,34.65906791996903,2024-07-02 00:00:00+00:00
2024-07-02 21:40:00+00:00,481,37.74464870994432,2024-07-02 00:00:00+00:00
2024-07-02 21:45:00+00:00,300,-7.081413157647454,2024-07-02 00:00:00+00:00
2024-07-02 21:50:00+00:00,701,-36.699342591083536,2024-07-02 00:00:00+00:00
2024-07-02 21:55:00+00:00,44,26.13488651073513,2024-07-02 00:00:00+00:00
2024-07-02 22:00:00+00:00,515,-20.255969060371072,2024-07-02 00:00:00+00:00
2024-07-02 22:05:00+00:00,309,-3.94661068828708,2024-07-02 00:00:00+00:00
2024-07-02 22:10:00+00:00,649,-28.61540666129273,2024-07-02 00:00:00+00:00
2024-07-02 22:15:00+00:00,872,10.898072285025926,2024-07-02 00:00:00+00:00
2024-07-02 22:20:00+00:00,91,-2.2871308331979563,2024-07-02 00:00:00+00:00
2024-07-02 22:25:00+00:00,312,37.5831056618304,2024-07-02 00:00:00+00:00
2024-07-02 22:30:00+00:00,416,-28.943150676999995,2024-07-02 00:00:00+00:00
2024-07-02 22:35:00+00:00,483,-5.578511267439701,2024-07-02 00:00:00+00:00
2024-07-02 22:40:00+00:00,135,15.328417925403244,2024-07-02 00:00:00+00:00
2024-07-02 22:45:00+00:00,978,4.192732811469668,2024-07-02 00:00:00+00:00
2024-07-02 22:50:00+00:00,800,-20.259651720858383,2024-07-02 00:00:00+00:00
2024-07-02 22:55:00+00:00,882,-13.855689651624736,2024-07-02 00:00:00+00:00
2024-07-02 23:00:00+00:00,857,-20.571065033134182,2024-07-02 00:00:00+00:00
2024-07-02 23:05:00+00:00,336,1.1089622238400023,2024-07-02 00:00:00+00:00
2024-07-02 23:10:00+00:00,742,8.263216415212817,2024-07-02 00:00:00+00:00
2024-07-02 23:15:00+00:00,622,-2.232377114812188,2024-07-02 00:00:00+00:00
2024-07-02 23:20:00+00:00,365,-28.470089345554904,2024-07-02 00:00:00+00:00
2024-07-02 23:25:00+00:00,109,1.602638409858379,2024-07-02 00:00:00+00:00
2024-07-02 23:30:00+00:00,286,-45.48990089059048,2024-07-02 00:00:00+00:00
2024-07-02 23:35:00+00:00,322,-17.276834492616786,2024-07-02 00:00:00+00:00
2024-07-02 23:40:00+00:00,55,-41.73723567767029,2024-07-02 00:00:00+00:00
2024-07-02 23:45:00+00:00,52,-10.45166139986624,2024-07-02 00:00:00+00:00
2024-07-02 23:50:00+00:00,674,3.0277313288551757,2024-07-02 00:00:00+00:00
2024-07-02 23:55:00+00:00,468,29.962824413680423,2024-07-02 00:00:00+00:00
2024-07-03 00:00:00+00:00,909,-34.186036864246915,2024-07-02 00:00:00+00:00
2024-07-03 00:00:00+00:00,822,-5.017292188823909,2024-07-03 00:00:00+00:00
2024-07-03 00:05:00+00:00,28,27.4604539936184,2024-07-03 00:00:00+00:00
2024-07-03 00:10:00+00:00,783,38.409192800314585,2024-07-03 00:00:00+00:00
2024-07-03 00:15:00+00:00,237,-32.13639311310129,2024-07-03 00:00:00+00:00
2024-07-03 00:20:00+00:00,56,-15.611218119087589,2024-07-03 00:00:00+00:00
2024-07-03 00:25:00+00:00,222,6.91350874378692,2024-07-03 00:00:00+00:00
2024-07-03 00:30:00+00:00,916,38.09201305256353,2024-07-03 00:00:00+00:00
2024-07-03 00:35:00+00:00,642,-9.804968766303055,2024-07-03 00:00:00+00:00
2024-07-03 00:40:00+00:00,937,48.39437896285685,2024-07-03 00:00:00+00:00
2024-07-03 00:45:00+00:00,110,34.029071098737575,2024-07-03 00:00:00+00:00
2024-07-03 00:50:00+00:00,725,-23.88892946444694,2024-07-03 00:00:00+00:00
2024-07-03 00:55:00+00:00,661,18.756481053218423,2024-07-03 00:00:00+00:00
2024-07-03 01:00:00+00:00,68,16.31288482741172,2024-07-03 00:00:00+00:00
2024-07-03 01:05:00+00:00,804,47.647153943361246,2024-07-03 00:00:00+00:00
2024-07-03 01:10:00+00:00,440,-43.34689953320805,2024-07-03 00:00:00+00:00
2024-07-03 01:15:00+00:00,811,-32.438655534160034,2024-07-03 00:00:00+00:00
2024-07-03 01:20:00+00:00,220,-18.517779116946443,2024-07-03 00:00:00+00:00
2024-07-03 01:25:00+00:00,49,34.662725387032864,2024-07-03 00:00:00+00:00
2024-07-03 01:30:00+00:00,845,-27.26410251538344,2024-07-03 00:00:00+00:00
2024-07-03 01:35:00+00:00,502,8.290911774798538,2024-07-03 00:00:00+00:00
2024-07-03 01:40:00+00:00,264,-19.445198358005733,2024-07-03 00:00:00+00:00
2024-07-03 01:45:00+00:00,793,-43.12520301283554,2024-07-03 00:00:00+00:00
2024-07-03 01:50:00+00:00,425,20.34159099187741,2024-07-03 00:00:00+00:00
2024-07-03 01:55:00+00:00,895,42.83788841209247,2024-07-03 00:00:00+00:00
2024-07-03 02:00:00+00:00,658,18.18681177289544,2024-07-03 00:00:00+00:00
2024-07-03 02:05:00+00:00,443,38.11043455949233,2024-07-03 00:00:00+00:00
2024-07-03 02:10:00+00:00,916,21.82348084464695,2024-07-03 00:00:00+00:00
2024-07-03 02:15:00+00:00,683,-0.2211238832477207,2024-07-03 00:00:00+00:00
2024-07-03 02:20:00+00:00,312,-43.933395975081744,2024-07-03 00:00:00+00:00
2024-07-03 02:25:00+00:00,547,45.885246564340605,2024-07-03 00:00:00+00:00
2024-07-03 02:30:00+00:00,49,-36.21641589750527,2024-07-03 00:00:00+00:00
2024-07-03 02:35:00+00:00,978,9.78799159452899,2024-07-03 00:00:00+00:00
2024-07-03 02:40:00+00:00,669,32.16492982233784,2024-07-03 00:00:00+00:00
2024-07-03 02:45:00+00:00,15,20.57721253671197,2024-07-03 00:00:00+00:00
2024-07-03 02:50:00+00:00,498,21.130151921103177,2024-07-03 00:00:00+00:00
2024-07-03 02:55:00+00:00,920,15.441807179518747,2024-07-03 00:00:00+00:00
2024-07-03 03:00:00+00:00,912,12.512740678027669,2024-07-03 00:00:00+00:00
2024-07-03 03:05:00+00:00,809,-39.42388303094545,2024-07-03 00:00:00+00:00
2024-07-03 03:10:00+00:00,90,-45.19272074148338,2024-07-03 00:00:00+00:00
2024-07-03 03:15:00+00:00,187,-14.989243714743225,2024-07-03 00:00:00+00:00
2024-07-03 03:20:00+00:00,739,22.79155890304601,2024-07-03 00:00:00+00:00
2024-07-03 03:25:00+00:00,81,47.09259327888702,2024-07-03 00:00:00+00:00
2024-07-03 03:30:00+00:00,872,-12.217188391920727,2024-07-03 00:00:00+00:00
2024-07-03 03:35:00+00:00,702,30.659434432922936,2024-07-03 00:00:00+00:00
2024-07-03 03:40:00+00:00,657,-46.7336996647049,2024-07-03 00:00:00+00:00
2024-07-03 03:45:00+00:00,202,-26.086406645532374,2024-07-03 00:00:00+00:00
2024-07-03 03:50:00+00:00,676,-1.7962340768110678,2024-07-03 00:00:00+00:00
2024-07-03 03:55:00+00:00,54,39.186614878758746,2024-07-03 00:00:00+00:00
2024-07-03 04:00:00+00:00,863,-33.46963481180349,2024-07-03 00:00:00+00:00
2024-07-03 04:05:00+00:00,902,-7.389252705934759,2024-07-03 00:00:00+00:00
2024-07-03 04:10:00+00:00,137,-18.159002011264917,2024-07-03 00:00:00+00:00
2024-07-03 04:15:00+00:00,321,41.12705926268477,2024-07-03 00:00:00+00:00
2024-07-03 04:20:00+00:00,43,-25.18154863479819,2024-07-03 00:00:00+00:00
2024-07-03 04:25:00+00:00,179,-14.957004013258526,2024-07-03 00:00:00+00:00
2024-07-03 04:30:00+00:00,818,-11.684913455708902,2024-07-03 00:00:00+00:00
2024-07-03 04:35:00+00:00,17,8.51591604234897,2024-07-03 00:00:00+00:00
2024-07-03 04:40:00+00:00,100,10.144032934116844,2024-07-03 00:00:00+00:00
2024-07-03 04:45:00+00:00,872,21.11756706956864,2024-07-03 00:00:00+00:00
2024-07-03 04:50:00+00:00,50,-31.909196412049912,2024-07-03 00:00:00+00:00
2024-07-03 04:55:00+00:00,167,-36.57473337421781,2024-07-03 00:00:00+00:00
2024-07-03 05:00:00+00:00,569,39.367021998387,2024-07-03 00:00:00+00:00
2024-07-03 05:05:00+00:00,431,3.983130360679532,2024-07-03 00:00:00+00:00
2024-07-03 05:10:00+00:00,623,-49.20001705351299,2024-07-03 00:00:00+00:00
2024-07-03 05:15:00+00:00,831,-34.51881384908001,2024-07-03 00:00:00+00:00
2024-07-03 05:20:00+00:00,760,-44.4080947546636,2024-07-03 00:00:00+00:00
2024-07-03 05:25:00+00:00,941,-43.17063237282064,2024-07-03 00:00:00+00:00
2024-07-03 05:30:00+00:00,401,-27.830135590906323,2024-07-03 00:00:00+00:00
2024-07-03 05:35:00+00:00,186,-36.59201010671459,2024-07-03 00:00:00+00:00
2024-07-03 05:40:00+00:00,569,-11.654689352405477,2024-07-03 00:00:00+00:00
2024-07-03 05:45:00+00:00,287,-8.090232860339285,2024-07-03 00:00:00+00:00
2024-07-03 05:50:00+00:00,489,-22.32121949475492,2024-07-03 00:00:00+00:00
2024-07-03 05:55:00+00:00,282,13.408755849898768,2024-07-03 00:00:00+00:00
2024-07-03 06:00:00+00:00,868,-23.63593378522111,2024-07-03 00:00:00+00:00
2024-07-03 06:05:00+00:00,806,-8.042291038485018,2024-07-03 00:00:00+00:00
2024-07-03 06:10:00+00:00,295,-33.400669604041795,2024-07-03 00:00:00+00:00
2024-07-03 06:15:00+00:00,482,-47.20113885056075,2024-07-03 00:00:00+00:00
2024-07-03 06:20:00+00:00,233,35.54513811402269,2024-07-03 00:00:00+00:00
2024-07-03 06:25:00+00:00,743,47.59881862134091,2024-07-03 00:00:00+00:00
2024-07-03 06:30:00+00:00,267,32.17834121607659,2024-07-03 00:00:00+00:00
2024-07-03 06:35:00+00:00,191,-15.902986558501889,2024-07-03 00:00:00+00:00
2024-07-03 06:40:00+00:00,93,-3.765011830886678,2024-07-03 00:00:00+00:00
2024-07-03 06:45:00+00:00,34,-40.67137461176132,2024-07-03 00:00:00+00:00
2024-07-03 06:50:00+00:00,972,0.8650758436297892,2024-07-03 00:00:00+00:00
2024-07-03 06:55:00+00:00,766,25.792235547425665,2024-07-03 00:00:00+00:00
2024-07-03 07:00:00+00:00,61,-10.114409887432274,2024-07-03 00:00:00+00:00
2024-07-03 07:05:00+00:00,348,-23.66998480814566,2024-07-03 00:00:00+00:00
2024-07-03 07:10:00+00:00,444,2.8531710154282166,2024-07-03 00:00:00+00:00
2024-07-03 07:15:00+00:00,75,-19.515396210087733,2024-07-03 00:00:00+00:00
2024-07-03 07:20:00+00:00,456,-41.839574541766034,2024-07-03 00:00:00+00:00
2024-07-03 07:25:00+00:00,940,9.8341765896757,2024-07-03 00:00:00+00:00
2024-07-03 07:30:00+00:00,716,34.36826375794281,2024-07-03 00:00:00+00:00
2024-07-03 07:35:00+00:00,222,-12.387514917857644,2024-07-03 00:00:00+00:00
2024-07-03 07:40:00+00:00,644,-8.91213735020083,2024-07-03 00:00:00+00:00
2024-07-03 07:45:00+00:00,495,25.846175123190847,2024-07-03 00:00:00+00:00
2024-07-03 07:50:00+00:00,814,-19.02679548491114,2024-07-03 00:00:00+00:00
